start	end	text
5378680	5380680	童力亞和老孫也沒有沒事
5385680	5388680	對他老王講金融講黃金這些是有一套的
5388680	5390680	包括他長期視頻講這些
5390680	5391680	大家都可以去看看
5391680	5393680	他早期的講金融的這些視頻
5396680	5399680	中聯辦最出名的還是許家屯
5400680	5401680	當然了
5401680	5403680	家屯跑了嗎
5406680	5407680	趙偉國為什麼出事了
5407680	5409680	因為偉大領袖震怒
5409680	5412680	花了這麼多錢把芯片搞成這樣
5412680	5414680	那就是要給你算秋後算賬的
5416680	5418680	因為李書磊幹的不錯
5420680	5421680	有才
5422680	5423680	確實他幹的也不錯
5425680	5427680	楊啟派到雄安負責當地項目
5427680	5429680	一時半會回不來
5429680	5432680	在雄安怎麼沒發展呢
5432680	5433680	你在當地待著吧
5433680	5434680	這高鐵那麼近
5434680	5436680	回憶北京很方便
5439680	5441680	習近平最近投的什麼公司
5441680	5442680	推投一下
5443680	5445680	他投的不一定適合你投
5446680	5447680	你要記住了
5447680	5450680	中辦最近有什麼人事調整嗎
5451680	5452680	陳希有孩子嗎
5452680	5453680	當然有了
5454680	5456680	你這說陳希還在哪裡來著
5461680	5462680	山西碩州聯繫局人
5462680	5464680	數位書記被查有什麼深層原因嗎
5464680	5466680	山西那個地方查誰都行
5466680	5467680	查誰都能幹掉
5467680	5469680	然後在互相舉報一下
5469680	5470680	鬥一鬥
5470680	5471680	曹書敏
5471680	5473680	曹書敏你問我問著了
5473680	5475680	曹書敏是那個
5475680	5477680	是那個二姐家的人
5479680	5480680	科學家
5480680	5482680	他是那個四季的
5482680	5483680	主要發明人
5483680	5484680	當時新郵通的那個
5484680	5485680	幫了新郵通
5486680	5487680	所以被總書記進來了
5489680	5490680	客觀來講還是照子亞
5490680	5491680	這個主要太花時間了
5491680	5493680	你要講他太
5493680	5494680	太花時間了
5494680	5495680	曾讚榮
5495680	5497680	聽到的曾讚榮是猜起的
5498680	5499680	謝謝行哥
5499680	5500680	謝謝老朋友
5501680	5502680	謝謝
5509680	5510680	董偉
5510680	5511680	董偉你說那個
5511680	5513680	陳雲的外孫是什麼
5516680	5518680	他算比較有出氣的北大畢業
5519680	5521680	在湖南那麼復打的地方待住
5522680	5524680	日本執政聯盟能獲得三分之二嗎
5524680	5525680	馬上不出來了嗎
5525680	5526680	你還讓我預測
5526680	5528680	到不了三分之二也接近了
5529680	5531680	核心會員怎麼加群
5531680	5533680	你到那個建議什麼
5533680	5534680	報個到
5534680	5536680	到那個群裡報個到
5536680	5537680	我下週在拉群
5537680	5539680	大家加入核心會員的
5539680	5540680	不要著急
5540680	5541680	我下週在拉群
5541680	5542680	下週後半週在拉群
5542680	5543680	等我忙一下
5544680	5545680	但你找我報個到
5545680	5547680	我拉群的時候就知道你了
5549680	5551680	所以上午我名字聽的時候
5551680	5552680	想不起來了
5553680	5554680	王文光曾是曲州書記
5554680	5556680	馬雲也去年
5556680	5558680	去年傳王道深圳
5559680	5560680	王文光
5560680	5562680	徐文光你說的
5562680	5564680	你說的徐文光吧
5564680	5566680	王文光我沒聽說過
5566680	5567680	聽說老大家族去
5567680	5568680	喊頭喊男房警察
5568680	5570680	那我不知道你搞
5570680	5572680	陳希和石太鋒過得去
5572680	5574680	石太鋒這個人不會得罪人的
5574680	5576680	誰也沒有蔡奇執行令講
5576680	5577680	對
5578680	5579680	河南的張薇我不認識
5579680	5580680	張薇什麼職務
5580680	5581680	你說一說
5581680	5583680	你別蹦出一個人名來
5583680	5584680	我又不是神仙
5585680	5587680	林多是搭上彭的關係的嗎
5587680	5588680	沒有
5588680	5589680	他主要是王的關係
5589680	5591680	雖然他是合責人
5591680	5594680	去海南投資房地產社的
5598680	5600680	政治複雜的省有哪些
5600680	5601680	你算算吧
5601680	5603680	相當一部分都是
5603680	5604680	複雜的省
5604680	5605680	曹志明
5605680	5607680	曹志明你解決你工作
5607680	5608680	應該問題不大
5610680	5612680	河洛陽市長孫善武
5612680	5613680	雖然我
5615680	5617680	那個出事的之前那叫啥
5623680	5625680	中國日報社副總編
5626680	5628680	他是不是地方交換過去的那一波
5630680	5632680	停機幹部被紀委帶走了
5632680	5634680	一般是不是濕水出事了
5634680	5635680	那八九不離時了
5638680	5640680	李小新跟陳希管也不錯
5641680	5643680	電力建設企業怎麼樣
5643680	5645680	新能源主要是民企參與
5645680	5647680	電力建設企業應該
5647680	5650680	你看看水電還是什麼電的
5652680	5653680	不如當年了
5653680	5655680	水電水力建設應該最近行
5659680	5661680	範博河裂風的人
5664680	5665680	陳春江陳春江
5665680	5667680	應該也是蔡奇的我近相
5668680	5670680	中宣部你瞭解紅大用嗎
5670680	5671680	不了解
5672680	5674680	命和努力哪個在試圖上
5675680	5677680	問米南歌唱的嗎
5677680	5678680	三分靠什麼
5678680	5679680	七分靠打拚
5684680	5685680	你說孫善武
5685680	5687680	我就記得羅馬那個嘛
5687680	5689680	是得罪了羅幹的家屬吧
5690680	5692680	習近平今天提拔的省委書記
5692680	5693680	那好多呢
5694680	5696680	你要問哪個
5696680	5697680	都是他提拔的
5697680	5700680	你要問哪些是他直接接觸的
5705680	5706680	習近平為什麼
5706680	5707680	給川普打電話
5707680	5708680	外交部安排的
5710680	5712680	周新明他們被查什麼背景
5712680	5713680	還是軍工的嗎
5715680	5717680	洛木當時找了那個誰
5717680	5719680	羅幹的哥哥還是誰
5722680	5724680	小助理對他是上班的
5724680	5726680	打工的比我還牛氣小助理
5729680	5730680	他事很多
5730680	5732680	而且現在台立國人沒有Bug
5732680	5733680	每天只要你垃圾是個人
5735680	5737680	還有好多人別的事找他解決
5737680	5739680	當然他好多別的事幫我要處理
5742680	5744680	為何中國恢復對日本吸塗出國
5744680	5746680	原來就說製裁不了人家
5747680	5748680	哪天把日本惹急了
5748680	5749680	再制裁你
5751680	5753680	這個事就是面子上搞一搞就行了
5753680	5755680	這個外交部的水平太差了
5758680	5760680	曹志斌有機會見到齊心嗎
5760680	5761680	應該有吧
5765680	5767680	但真正跟他們家秘書號的
5767680	5769680	叫張志公曹志斌瞎忽悠了
5774680	5776680	陳春佳是那個誰
5776680	5777680	何立峰的人
5777680	5779680	何立峰的人我記錯了
5780680	5782680	要是在商務部就是他的人
5785680	5787680	想要舉報負審機通過什麼
5787680	5789680	去到中紀委員
5794680	5796680	好啦最後4分鐘
5796680	5798680	最後4分鐘咱們就睡覺去了
5810680	5811680	廣東電動
5818680	5820680	初一期客觀評價毛嘛
5820680	5821680	不可能客觀評價
5821680	5823680	初一期就會被罵死的
5828680	5830680	你出這項毛啊
5830680	5831680	川普啊
5831680	5832680	郭文貴啊
5832680	5833680	這個都是於
5833680	5835680	喜歡他們人特別喜歡
5835680	5836680	反他們人特別煩
5836680	5838680	然後你不管怎麼說
5838680	5840680	都會被別人罵一頓的
5845680	5846680	中國國新了解嗎
5846680	5848680	了解啊怎麼了
5848680	5849680	港澳中聯辦
5849680	5851680	廣東的官員到中聯辦
5851680	5853680	基本都不會出事
5853680	5855680	有這個規律嗎
5856680	5858680	天津分社社長人民是吧
5858680	5860680	那胡果不是成副社長了嗎
5860680	5862680	當然現在多馬了好像
5864680	5866680	海南會成為政治高低嗎
5866680	5868680	目前好像不是
5868680	5869680	郭柏欣許太后什麼時候
5869680	5870680	可以說說
5871680	5872680	小機會
5872680	5875680	曹志斌曹志強
5878680	5879680	曹志強是那個
5879680	5881680	是香港出來的吧
5881680	5882680	他是鋼鐵俠
5884680	5885680	他跟老大應該
5885680	5886680	沒那麼近的關係
5888680	5889680	有書記退了
5889680	5891680	于旭博是王照國的人吧
5892680	5894680	張吉福會被拿下嗎
5894680	5895680	張吉福前段時間
5895680	5896680	被調查了好像
5898680	5899680	于旭博不是
5899680	5900680	于旭博
5901680	5903680	他跟王照國有關係嗎
5903680	5904680	我得查一下
5905680	5907680	大唐集團國家能源集團
5907680	5909680	互換一巴掌的原因什麼
5909680	5910680	防止你利益交錯
5910680	5912680	讓你少犯錯誤
5920680	5922680	陳茂田老爺子
5925680	5926680	陳茂田我不熟
5926680	5927680	他是幹啥的
5936680	5937680	中產是和移民嗎
5937680	5938680	看你多大年紀
5938680	5939680	你會啥技能
5939680	5940680	語言怎麼樣
5940680	5941680	為了小孩
5941680	5942680	你年輕一點
5942680	5943680	會創意
5943680	5944680	有沒有創業能力
5944680	5945680	語言怎麼樣
5950680	5952680	呂彥宏是
5952680	5953680	齊心
5953680	5955680	老太太的保健醫
5957680	5958680	照本山背後大佬
5958680	5960680	照本山背後大佬多了
5961680	5962680	張德江吧
5963680	5964680	他跟栗戰書也打過交道
5964680	5965680	但這些關係都沒有
5965680	5967680	他原來跟老伯那麼鐵了
5968680	5969680	語言假錯案
5969680	5970680	你別找我自詢
5970680	5971680	沒啥用
5971680	5972680	我辦不了
5972680	5973680	再說我現在
5973680	5975680	沒有除非自詢了
5976680	5977680	外交部基層的哥們了
5977680	5978680	他們也不太喜歡
5978680	5979680	目前的外交政治
5979680	5980680	但是沒辦法
5981680	5982680	人家不聽他的
5983680	5984680	做垃圾
5989680	5991680	給他們支付
5992680	5994680	我給他們支付
5994680	5995480	有給他們的
5997680	5999080	期間
6003680	6004680	把那些歐洲的
6004680	6007680	貨房!)
6008680	6010180	他們想把我
6010180	6011680	貨房都把他們
6011680	6012680	打之前
6013680	6016380	我就能见原来老是搞那个三峡的那个建设
6020180	6020900	周耐强啊
6020900	6022300	周耐强反正上面一般
6028020	6028660	刘洁
6028660	6030420	刘洁是钢铁侠
6030420	6032500	他跟丁薛侠是一个门派的
6033540	6035260	张玉卓呀
6035260	6037380	张玉卓是陈的人
6037380	6038820	他原来跟王冠也不错
6039320	6043160	天津人设局关系的了我
6045160	6046560	香港钢铁侠
6046560	6047680	我到时候搞一切
6049080	6049840	古景共济
6049840	6051720	那有个私募持有几十个电设
6053080	6053520	不知道
6059400	6061280	曹志斌小事能办
6061280	6062120	大事办不了
6067240	6068560	新华社去非洲
6068560	6069700	出外还是去山东分社
6069700	6070900	当然去山东分社了
6079060	6081420	毛泽东是党内一步步成领先
6081420	6082700	你看一下高华的红态
6090460	6091340	好了又抄了
6091340	6093380	我把拍摄的回答完了就行了
6095580	6095980	对
6095980	6097420	赵伟国跟陈希观也很好
6097420	6100240	当时他回京华就陈希劝的
6100240	6101840	劝他回去的
6101840	6103240	波斯坦你等一下那帮
6103240	6104720	等他资料解密完了
6106560	6110160	当年赵建国从南方电网调到大唐
6110160	6112520	为什么陈希亲自送上
6112520	6113000	是吗
6113000	6113760	我没注意到
6116840	6117680	国兴现在谁
6117680	6118360	我也不知道
6120720	6122840	中国融通适合去啊
6122840	6124520	是融通的权力很大
6124520	6125440	还缺人
6125440	6126280	还啥都想干
6127480	6129400	咱家界别问我第十几的
6129400	6129800	我不懂
6131280	6134200	赵紫阳都说周子承都说水平可以
6134200	6134480	可以
6134480	6136960	他把那个凳
6136960	6137800	那个叫什么来
6137800	6139240	那个左王
6139240	6140600	把那个凳什么
6140600	6142400	就李锐那个情体一个干下去的
6144320	6147800	整个赵紫阳斗争水平比胡耀邦要强
6148760	6148920	好
6148920	6149800	大家不要新问了
6149800	6150440	不要新问了
6150440	6151880	我把这个一诱的问完就行了
6157560	6161480	天心武昌顺武仪
6161480	6163800	干粹前的老书记
6163800	6164520	录号
6165400	6166200	能用啊
6167640	6168000	对啊
6168000	6168800	江信志啊
6168800	6169560	李希啊
6169560	6171080	都是他提拔的呀
6171080	6172320	好棚啊
6172320	6173280	都是他提拔的
6173280	6174840	你关系要好啊
6174840	6175360	啊
6175360	6176800	你大牌能打过录书记吗
6178280	6178480	对
6178480	6179160	邓丽群
6185680	6186880	陈希和蔡奇
6186940	6187860	原来是盟友
6187860	6189220	现在有点微妙
6192340	6195980	就是邓丽群跟李锐的老婆那个饭什么
6195980	6197620	有一腿
6197620	6200620	有一回还被李锐逮住了
6200620	6201780	谢谢永华老朋友
6201780	6202660	谢谢啊
6202660	6203020	江
6203820	6204700	加入高级会员
6204700	6205940	就是到你那个
6205940	6209500	我那个头下下面有一个会员升级的
6209500	6211580	然后你弄完之后联系我就行了
6213140	6216220	电力建设企业就下面单位比较好
6216280	6218000	能别去建设就别去建设了
6218000	6219880	要么去就是去水电
6219880	6220600	范园真嘛
6220600	6221520	范园真就是个
6221520	6224560	你看看那个李南压对范园真的投诉
6224560	6226160	基本上这个人就是这个女的
6226160	6227960	就是整个的很差劲
6228960	6229480	很差劲
6231680	6232680	欧美同学会
6232680	6234480	欧美同学会原来影响力很大的
6241280	6242160	徐思伟啊
6242160	6243360	徐思伟原来中高的
6243360	6244280	他没有什么高
6244280	6245400	我朋友跟他很熟
6247200	6249240	他却逃住别去北京的时候
6249240	6250640	怎么不想要自己的
6251680	6252080	是的
6253760	6254760	好的好的
6254760	6255280	挺晚了
6255280	6257800	我这边已经马上夜里12点了
6257800	6258480	谢谢大家
6259720	6260840	谢谢了
6260840	6262120	许嘉义身边人家叛逃
6262120	6263320	你看哪个部门的吧
6263320	6266160	他那个什么财富的飞溪的那个就很厉害
6266160	6267240	每个部门都不一样
6269080	6270120	杨棋子公司上面
6270120	6271320	以后能去地方认证吗
6271320	6271800	能啊
6273000	6274120	关键你能搞好啊
6277080	6278680	沉通还行啊
6278680	6279960	你要了解啥
6281480	6283880	我们会员里就有沉通国际的
6289320	6290880	江湖关系怎么样
6290880	6292040	还可以
6293320	6294600	私交还行
6294600	6296840	还设计到派系就没办法了
6299480	6301080	恒大地产董事长
6301080	6302120	他应该
6302120	6303560	他没欠收到资金的
6303560	6304640	应该好多了
6306880	6307840	他被控制起来吗
6307840	6308520	恒大地产
6312960	6314680	大基金我了解一些
6314680	6315520	紫光
6315520	6316600	紫光我不大了解
6323320	6323920	好了好了
6323920	6325680	大家赶紧睡觉吧
6325680	6326840	晚安晚安晚安
6330600	6331520	看能源很大
6331520	6332600	可以可以了
6332600	6333240	到此为止
6333240	6335940	晚安周末愉快
