start	end	text
6433080	6434080	我就跟他们说
6434080	6435080	也不一定很悲观
6435080	6436080	说明这一夜
6436080	6437080	请来得了一个什么病呢
6437080	6438080	是不是
6438080	6439080	台湾
6439080	6441080	台湾短期内过不了
6441080	6443080	短期内温不了
6444080	6445080	等下走上领导
6445080	6446080	行
6446080	6447080	各位
6447080	6448080	就不好走了
6448080	6449080	做好世纪干部
6449080	6450080	是不是要省力点
6450080	6451080	当然了
6455080	6456080	谢谢
6456080	6457080	谢谢
6457080	6458080	杨
6458080	6459080	静静
6460080	6461080	清天博士
6461080	6462080	感觉国内不太好
6462080	6463080	对
6463080	6465080	现在博士主要太多了
6466080	6467080	现在国内博士也好
6467080	6468080	包括出国留学
6468080	6469080	谢谢大美
6469080	6470080	谢谢大美
6470080	6472080	你是第一次看吗
6473080	6474080	我怎么印象
6474080	6475080	印象你原来也看过
6475080	6476080	对你名字
6476080	6477080	才熟悉大美
6477080	6479080	然后印象非常深刻
6479080	6480080	民主不是必要的
6480080	6481080	法治
6481080	6482080	法治是那个字
6482080	6483080	三天时候的那个字
6483080	6484080	不是这个字
6491080	6492080	这是学历
6492080	6493080	印的太多了
6493080	6495080	现在博士也过胜了
6496080	6497080	另外你看很多东西
6497080	6498080	国内就为什么内卷
6498080	6500080	他就供给过胜了
6500080	6501080	你看这帮
6501080	6503080	比如说学主持人的
6503080	6504080	你说学主持人
6504080	6506080	哪有那么多电视台主持人
6506080	6507080	所以你只能去当
6507080	6510080	直播平台去直播了
6510080	6511080	你想想
6511080	6512080	是不是
6512080	6513080	然后你学历史的
6513080	6514080	原来历史
6514080	6515080	应该好一点
6515080	6516080	但现在考下
6516080	6517080	历史上的太多了
6517080	6518080	大家就知道
6518080	6519080	除了一些大历史之外
6519080	6521080	有特殊资源的历史之外
6521080	6522080	那些小历史
6522080	6524080	就是互相这个
6524080	6526080	就是互相
6526080	6528080	小历史就是互相这个
6528080	6529080	压架
6529080	6530080	谢谢祥允
6530080	6531080	谢谢
6532080	6533080	谢谢
6533080	6535080	我转达一下
6537080	6539080	其实给大家聊天
6539080	6542080	会员里面有好多
6542080	6544080	其实你像公开直播
6544080	6546080	我还不能马上去
6546080	6548080	后员直播
6548080	6550080	你看现在做了14分钟了
6550080	6552080	我还是想给大家聊
6552080	6554080	我就这样咱们聊到12点整
6554080	6556080	再聊十几分钟
6556080	6558080	再聊十几分钟
6558080	6560080	我愿意跟后员聊天
6560080	6562080	大家就是能认可
6562080	6563080	这是一个
6563080	6564080	第二个里边
6564080	6566080	我说的东西大家能听懂
6566080	6567080	还有咱们后员里面
6567080	6568080	有很多高手
6570080	6572080	大家给我留言什么的
6572080	6574080	你千万别问我你好
6574080	6576080	我就讨厌这种了
6576080	6577080	谢谢祥允
6578080	6579080	你有事说事
6579080	6580080	然后我回复
6580080	6581080	不会那么急
6581080	6582080	因为留言了太多了
6582080	6583080	回来的时候
6583080	6584080	可能会晚一些
6584080	6585080	或者什么的
6585080	6587080	你要是频道这么看
6590080	6592080	能通天能整干部
6592080	6593080	这个咱不了解
6593080	6594080	不做评论
6595080	6596080	能整干部就不厉害了
6596080	6598080	能整干部他就整个干部
6598080	6600080	每个不就要个几百万都给了
6600080	6602080	还要去搞理议
6603080	6605080	有的时候我给你举个例子
6605080	6607080	聊天
6607080	6608080	就是那个
6608080	6610080	这个攻击
6610080	6612080	它每次叫太阳
6612080	6613080	然后就起来
6613080	6614080	第二天它又叫起来
6614080	6615080	过了一年
6615080	6617080	它每次叫太阳都起来
6617080	6618080	所以攻击就
6618080	6619080	对外吹牛说
6619080	6620080	我有神奇的能力
6620080	6622080	我一叫攻击就起来
6622080	6623080	太阳就起来
6623080	6625080	这个攻击就说
6625080	6626080	它就以为
6626080	6627080	它就给别人家
6627080	6628080	你看
6628080	6630080	太阳就是我搞起来的
6630080	6632080	就某次偶然事件
6632080	6633080	发生的它不一定
6633080	6634080	有因果关系
6634080	6635080	就跟郭文贵
6635080	6636080	他预测这个下
6636080	6638080	预测那个下
6638080	6640080	它不一定是郭文贵搞下去的
6640080	6642080	你知道吗
6642080	6643080	你再一百个官员
6643080	6644080	你说你要下
6644080	6645080	你要下
6645080	6646080	你就在推特上进行
6646080	6648080	或者油管上进行预报
6648080	6649080	最后可能下去70个
6649080	6651080	可能下去50个
6651080	6653080	夫不及开不就那些
6653080	6654080	那不是他都
6654080	6656080	不是你搞下去的
6656080	6657080	是不是
6657080	6658080	大家知道这个
6658080	6659080	这个统计规律
6659080	6660080	就出现了之后
6660080	6662080	它有先后的这个
6662080	6663080	这个弹部
6663080	6665080	是不一定有必然联系
6665080	6667080	这是一个逻辑学问
6669080	6671080	我党有党内分裂
6671080	6672080	可能我最近
6672080	6673080	最近没有
6673080	6674080	谢谢主理
6674080	6675080	谢谢主理
6675080	6676080	谢谢你们
6676080	6677080	你嫂子肯定会支持的
6677080	6679080	有你们在
6679080	6681080	高校行政党
6681080	6682080	太多伯母
6682080	6684080	对 就是
6684080	6686080	现在这些学校的官僚化
6687080	6689080	你要是能在海外
6689080	6690080	在海外待着
6690080	6691080	省省心
6691080	6692080	也没那么多
6692080	6693080	勾心兜脚的事
6694080	6695080	省会城市的社会
6695080	6696080	常常有
6696080	6697080	拜托一下普通干部
6698080	6699080	他也就是个听机干部
6699080	6700080	你有啥不能
6700080	6701080	拜托的
6701080	6702080	你看看
6702080	6704080	蓝势力不也把
6704080	6705080	武汉常务副市长
6705080	6706080	那个元什么辣
6706080	6707080	干掉了吗
6707080	6708080	你掌握规律
6708080	6709080	就我原来
6709080	6710080	你常听我的讲
6710080	6711080	第一
6711080	6712080	你要了解他的证据
6712080	6713080	你要证据
6713080	6715080	要尽可能的详实
6715080	6717080	你不能空口说他PMA
6717080	6718080	谢谢
6719080	6720080	你看广东
6720080	6721080	你看胡春华的
6721080	6722080	媳妇那余老师
6722080	6723080	他说
6723080	6724080	为什么广东
6724080	6725080	他原来是
6725080	6726080	他在广东纪委
6726080	6727080	大家知道
6727080	6728080	他原来在内蒙纪委
6728080	6729080	他说内蒙纪委那边
6729080	6731080	就没那么毛
6731080	6732080	广东纪委那边
6732080	6733080	一抓一个准
6733080	6734080	我就问他
6734080	6735080	为什么
6735080	6736080	他说内蒙那边
6736080	6737080	人他举报
6737080	6738080	他就乱
6738080	6739080	就是一个不实名
6739080	6740080	第二个
6740080	6741080	举报他找不出证据
6741080	6742080	广东那边举报
6742080	6743080	都是实名举报
6743080	6744080	必须查
6744080	6745080	他举报把证据
6745080	6746080	都给你准备得很好
6746080	6748080	纪委照这个去弄就行了
6748080	6750080	你看胡春华李希在的时候
6750080	6752080	广东抓的清级干部
6752080	6753080	都是最多的
6753080	6754080	为什么呢
6754080	6755080	别人举报的人
6755080	6756080	把这都搞好
6756080	6757080	所以你像battle
6757080	6758080	他很容易
6758080	6759080	你就第一掌握
6759080	6760080	详细的证据
6760080	6761080	不要说空嘴的
6761080	6762080	你要做调研
6762080	6763080	要花钱
6763080	6764080	该花钱的花钱
6764080	6765080	对他非常了解
6765080	6766080	有详实的证据
6766080	6768080	第二你实名举报
6768080	6769080	你就不同渠道
6769080	6771080	不同的举报
6771080	6772080	然后你举报
6772080	6773080	他也是一个人脉的对决
6773080	6774080	纪委的渠道
6774080	6775080	新放的渠道
6775080	6777080	是不是找记者渠道
6777080	6778080	公开渠道
6778080	6779080	各种渠道
6779080	6780080	举报举报
6780080	6781080	他都怕你了
6781080	6782080	我跟你说
6782080	6783080	对
6783080	6784080	现在高校也都试习了
6784080	6785080	裁罚犯
6785080	6786080	为什么
6786080	6787080	为什么北大清华
6787080	6789080	一定要搞那个飞升机走
6789080	6791080	他就是为了防止这个弄
6791080	6792080	但很多学校
6792080	6793080	现在搞不了这个弄
6793080	6795080	就是继承制裁罚制
6798080	6799080	第一集是常务副市长
6799080	6801080	传国际政治
6801080	6802080	国际政治是哪国际政治
6802080	6803080	是省国际政治吗
6803080	6804080	省国际政治正经级
6804080	6805080	他升了
6807080	6808080	县医院书记
6808080	6809080	高五十的还有
6809080	6810080	这个岗位那么舒服
6810080	6811080	要啥机会
6811080	6812080	这不就机会吗
6812080	6813080	舒服舒服
6813080	6814080	让你干啥去
6814080	6816080	你这个一把手
6816080	6818080	你看看能不能弄个院长
6818080	6819080	书记是一把手院长
6819080	6820080	一把是院长
6820080	6821080	一把手吧
6821080	6822080	你先弄个一把手
6823080	6825080	这个我觉得还是可以努力的
6827080	6828080	他其实不在
6828080	6829080	你说的是他大秘留
6829080	6831080	可为的媳妇的女生一方
6832080	6834080	他胡的媳妇在那个
6834080	6835080	在机会
6835080	6836080	机会答案是
6836080	6837080	所以胡春华很清廉
6837080	6839080	他说谁给我送礼
6839080	6840080	我就
6840080	6842080	我就要送到机会去
6844080	6845080	我说一说
6845080	6846080	大家不要担心
6846080	6847080	因为很多领导
6847080	6848080	我都是手
6848080	6849080	我这给会员
6849080	6850080	就可以说一说
6850080	6851080	你们不要喘
6851080	6852080	你知道吗
6852080	6853080	我写这些人
6853080	6855080	包括鹿昊这些人
6855080	6857080	包括王啊这些人
6857080	6858080	习的我写的
6858080	6859080	我为什么对他判断很准
6859080	6860080	就是因为我认识他们
6860080	6862080	不是说我下边吗
6863080	6865080	中科大可以啊
6866080	6867080	什么港澳啊
6867080	6868080	卖国买国
6868080	6869080	我们都有啊
6869080	6870080	这都有
6872080	6873080	听说上位有个批识
6873080	6874080	对海南的反腐
6874080	6875080	结果不满意
6876080	6878080	要求加大利率
6878080	6880080	明年有三名有可能
6881080	6882080	有可能
6882080	6883080	我故意会买回家
6883080	6884080	去遭过诉
6884080	6885080	那中经
6885080	6886080	不是中经那个事吗
6886080	6887080	还有那个事
6890080	6892080	上海一方的律师
6896080	6897080	刘金国事儿
6900080	6901080	他不至于
6901080	6903080	刘金国还能通电人情
6903080	6904080	还听那个
6904080	6905080	还听老大的
6905080	6906080	海瑞敢骂那个
6906080	6908080	敢骂老大
6908080	6909080	道义上的
6909080	6910080	刘金国第一
6910080	6911080	比海瑞的有实际能力
6911080	6912080	第二
6912080	6913080	刘金国还是审职夺市的
6913080	6914080	跟领导的关系
6914080	6915080	没海瑞那么加
6915080	6917080	但他有点海瑞那个意思
6917080	6918080	就是跟同事
6918080	6919080	处理同事关系
6919080	6920080	处理腐败
6920080	6921080	对自己家人
6921080	6923080	他有点海瑞那个意思
6924080	6925080	杜文讲胡春华
6925080	6927080	杜文见过胡春华吗
6927080	6929080	杜文是个体制外的干部
6929080	6930080	你这你没看我讲
6930080	6932080	那个王立侠那个前面吗
6933080	6934080	他都没见过胡春华
6934080	6935080	哪讲的
6935080	6936080	瞎说八道
6940080	6941080	刘金国
6941080	6942080	是不是家里争不尽
6942080	6943080	那不一定
6943080	6944080	每个兄弟
6944080	6945080	那个哪个市的市长
6945080	6946080	小孩就进去了
6946080	6947080	但是他很优秀
6947080	6949080	他是比较精华的
6951080	6952080	不一定
6952080	6953080	你特别优秀也行
6953080	6954080	就是中头中心那些
6954080	6955080	都是两个人
6955080	6956080	一个是干活的
6957080	6958080	这种就是要
6958080	6960080	明校毕业很聪明的
6960080	6961080	你一种是有关系的
6961080	6962080	有关系毕竟少处
6962080	6963080	大部分才是干活的
6963080	6964080	但你要非常优秀
6965080	6966080	要非常优秀
6966080	6967080	要非常聪明
6969080	6970080	因为他待遇确实高
6970080	6971080	增的人太多了
6975080	6976080	总部大领导知道吗
6976080	6977080	那我不太清楚
6977080	6978080	我不了解李教授
6979080	6980080	刚一把手
6980080	6981080	对一把手
6986080	6988080	对 调查记者都被打下去了
6988080	6989080	调查记者手里脑子的
6989080	6990080	还有一套
6994080	6996080	欧图欧不死了一大批吗
6999080	7002080	那个严军是王耀宏的铁杆
7003080	7005080	张万年和辙浩田
7006080	7008080	是江
7010080	7011080	江胖胖
7011080	7012080	是他拍的
7012080	7013080	但这两个人
7013080	7014080	张万年跟他关系更近一点
7014080	7015080	辙浩田都不是他的人
7016080	7017080	辙浩田是那个
7017080	7019080	谁 王瑞琳的老乡
7020080	7022080	还是儿童团还是哪
7023080	7025080	纪委的县级是
7026080	7028080	常委有用
7028080	7029080	下级不行
7029080	7030080	在当地还行
7030080	7032080	在当地办点小事
7034080	7036080	那你是学考古的
7036080	7038080	你跟胡春华女儿
7039080	7041080	你是考古学院的
7044080	7045080	她后来去哪了
7048080	7049080	我也不好问
7050080	7052080	问为什么这么开明
7054080	7056080	她管不了她老婆
7056080	7058080	温是被她老婆追的
7058080	7059080	大家知道吗
7060080	7061080	温是很内向的人
7062080	7063080	她老婆就是追
7063080	7064080	年轻时候追她的
7064080	7065080	然后问这些年
7065080	7066080	温是个工作狂
7066080	7067080	基本不着家
7068080	7069080	然后她就觉得亏对老婆
7069080	7070080	她也知道老婆干事
7070080	7072080	但她不知道老婆干那么大的事
7073080	7074080	李克强必须
7074080	7076080	肯定她承担相当大的责任
7076080	7077080	这个肯定
7077080	7079080	这个就是对老百姓的一次
7079080	7080080	重新分配
7081080	7082080	她承担很大部分的责任
7082080	7084080	但是主要这个官僚系统
7084080	7085080	也占了一部分责任
7085080	7087080	包括最后这种处理
7087080	7089080	也有问题很大
7089080	7090080	所以李克强承担个
7090080	7091080	三分之一的责任
7092080	7093080	调查记者
7093080	7094080	前面老大
7094080	7095080	当然讨厌了
7096080	7097080	整个共产党讨厌
7098080	7099080	有个事
7099080	7100080	现在我们共产党
7100080	7102080	可以垄断信息发布
7102080	7103080	我们到时候
7103080	7104080	我们党可以决定
7104080	7105080	处理怎么处理
7105080	7107080	信息披露到什么程度
7107080	7108080	一帮人都是傻子
7108080	7109080	这帮人可以根据情况
7109080	7111080	决定披露到什么程度
7111080	7112080	现在
7112080	7114080	如果有调查记者的话
7114080	7116080	党决定捂着
7116080	7117080	别人决定
7117080	7118080	调查记者给捅出来了
7118080	7120080	那不是那个了吗
7121080	7122080	它是考古吧
7122080	7123080	考古跟历史
7123080	7124080	什么难看是一个戏
7126080	7127080	当有红线出来了
7129080	7130080	苏北转到
7133080	7134080	苏北常务
7134080	7135080	转到江苏农
7135080	7136080	你说的是谁
7149080	7151080	古中华的信息都是我说的
7151080	7152080	都是我在网络上说的
7153080	7154080	谢谢
7154080	7155080	谢谢请喝茶
7155080	7156080	马上还有几分钟
7156080	7158080	我们就测测里结束了
7158080	7159080	家里已经报
7159080	7160080	所以那个了
7165080	7166080	永昌
7166080	7167080	谢谢永昌
7169080	7170080	谢谢永昌
7170080	7171080	谢谢
7175080	7176080	谢谢杜干泰
7176080	7177080	谢谢你才给力了
7179080	7180080	在后梁
7180080	7181080	在后梁差不多了吧
7182080	7183080	干到副部级了
7183080	7184080	还干啥
7184080	7185080	说在后梁
7185080	7187080	你说是在位的爸爸
7187080	7188080	我还说那个爸爸
7192080	7193080	大部分都知道
7194080	7195080	哪有不知道的
7196080	7197080	竹家宝这个也是知道
7197080	7198080	但是不知道那么大
7198080	7199080	好
7201080	7202080	伟大领先之后会倒台
7202080	7203080	不会
7203080	7205080	共产党是一个体系
7205080	7206080	它是一个体系
7206080	7207080	所以说共产党是
7207080	7209080	会快速倒台的
7209080	7210080	都是赏鸡
7210080	7211080	但是我跟你说
7211080	7212080	是慢慢崩溃
7212080	7213080	溃羊
7213080	7214080	知道吗
7214080	7215080	最后溃羊二四
7215080	7216080	是很多年的
7216080	7217080	而且一点一点
7217080	7218080	你感觉不到的
7221080	7222080	谢谢大门
7222080	7223080	谢谢大门
7223080	7224080	你才给力了
7224080	7225080	谢谢
7226080	7227080	谢谢大门
7227080	7228080	你才给力了
7230080	7231080	如何应对未来
7231080	7232080	可能会爆发的战争
7233080	7234080	最好的选择下
7235080	7236080	它这种战争
7236080	7238080	它第一不会到
7239080	7240080	只会发生在特定区域
7240080	7241080	比如说台海
7242080	7243080	它大国之间
7243080	7244080	而且都是河大国
7244080	7245080	它不会说
7245080	7246080	我打你的主要城市
7246080	7247080	你打我我打你
7247080	7248080	就失控了
7249080	7250080	大家会克制
7250080	7251080	都是围绕台海
7251080	7252080	围绕台湾
7252080	7253080	所以你资产配置
7253080	7255080	你人是安全是没事的
7255080	7257080	你就别去参军就行了
7257080	7258080	别让
7258080	7260080	另外资产不要配置在
7261080	7262080	有时候厦门这一代
7262080	7264080	本来厦门的房价就高
7264080	7266080	然后再直接
7266080	7267080	面对它
7267080	7268080	不要在这一代配置就行了
7268080	7269080	是不是
7269080	7271080	做好资产配置
7275080	7276080	在外面的老婆
7276080	7277080	是吉林的女儿
7277080	7278080	但后来不知道
7278080	7279080	他们生意叫
7279080	7280080	鸡血飞版的小孩
7281080	7282080	我看一下榜单
7282080	7283080	我看一下榜单
7283080	7284080	然后咱们还有
7284080	7285080	四分钟就截止了
7286080	7287080	现在第一名
7287080	7288080	应该是大门
7289080	7290080	第二名是杜甘蔡
7292080	7293080	第三名是永章
7293080	7295080	第四名是九六流
7295080	7297080	第五名是七彩杨云
7297080	7298080	前五名是这个
7298080	7299080	大家加一点
7299080	7300080	杜甘蔡跟大门
7300080	7301080	就比较接近了
7302080	7303080	咱们还最后四分钟
7303080	7304080	最后三分钟
7304080	7306080	然后就一个名额
7306080	7308080	原来不准备搞了
7308080	7309080	大家这么
7309080	7311080	这个要求没办法
7315080	7316080	人民币汇率
7316080	7317080	人民币汇率
7317080	7319080	因为他被操纵得太厉害
7319080	7320080	有的时候你也不好
7320080	7321080	他不是完全的
7321080	7322080	经济威力来的
7322080	7326080	所以没法准确的
7333080	7334080	我在海外
7334080	7335080	不好找关系
7335080	7336080	因为好多事
7336080	7337080	人家说你见面说
7337080	7338080	你回来
7338080	7339080	你唱
7342080	7343080	温家红
7343080	7344080	温家红忽悠得住
7344080	7345080	温家宝家里
7345080	7347080	必须得找老太太
7347080	7348080	才能说话
7348080	7349080	所以你能找到老太太
7349080	7350080	你都牛逼
7350080	7351080	老太太在秘书
7351080	7353080	老太太那个办公室主任
7353080	7354080	儿子女儿
7354080	7355080	能影响老太太
7355080	7356080	小温家红
7356080	7357080	影响老太太就很差
7357080	7358080	所以温家红
7358080	7359080	能办事很差
7359080	7361080	所以那个谁
7361080	7362080	徐家印找温家红
7362080	7363080	就找错了
7363080	7365080	交了钱又没有用
7365080	7367080	小叔子找他嫂子
7367080	7368080	你说好用不好用
7381080	7382080	当时民国短命
7382080	7383080	大家看一下就知道
7383080	7384080	那个谁
7384080	7385080	想见谁的
7385080	7386080	控制力度很差的
7386080	7387080	很多省
7387080	7388080	他根本就是
7388080	7389080	都是事实上
7389080	7390080	表面上统一了
7390080	7391080	事实上都是军阀割剧
7391080	7392080	你比如说像龙云
7392080	7393080	像云来
7393080	7395080	他是到了那个
7395080	7396080	抗战的时候
7396080	7397080	军队推过去
7397080	7398080	才拿下来云南
7398080	7399080	然后另外
7399080	7400080	他对基层控制的
7400080	7401080	也很差
7401080	7402080	然后他对知识分子
7402080	7403080	控制的也很差
7403080	7404080	鲁迅不天天骂他
7404080	7405080	还有租借
7405080	7406080	他整个的这个
7406080	7408080	控制体系是很差的
7408080	7409080	他不像共产党
7409080	7410080	这个控制体系多大
7410080	7412080	下控制到每个村
7412080	7413080	城市里
7413080	7414080	控制到每个网格
7414080	7415080	是不是
7415080	7416080	然后连网络
7416080	7418080	都盯得这么紧
7418080	7419080	你说你共产党
7419080	7420080	上管天下管地
7420080	7422080	中间管拉屎放屁
7422080	7423080	中间管空气
7423080	7424080	不是拉屎放屁
7424080	7425080	所以你想想
7425080	7426080	共产党的控制力度
7426080	7427080	能是能民国
7427080	7428080	能管的
7428080	7429080	能比的吗
7429080	7430080	谢谢当勇
7430080	7431080	谢谢勇章
7432080	7433080	这台海打起来
7433080	7435080	必须没苦一些
7435080	7436080	那你接个
7436080	7437080	到时候再说吧
7437080	7438080	因为一两年
7438080	7439080	他又打不到
7440080	7442080	打台湾
7442080	7444080	不会要紧的吧
7445080	7446080	但是
7446080	7447080	如果要动手打的
7447080	7448080	那个时候
7448080	7449080	必须得快打
7449080	7450080	如果打慢了
7450080	7451080	就相当于输了
7456080	7457080	一般不会打民用的
7457080	7458080	打民用就是那种
7458080	7459080	但是对房价的
7459080	7460080	这些东西
7460080	7461080	就不好说了
7461080	7462080	国内有可能会
7462080	7463080	通胀了
7464080	7465080	经济受不了
7465080	7466080	大家疫情的时候
7466080	7467080	大家已经进行演练了
7467080	7469080	你们可没看明白吗
7469080	7470080	疫情相当于
7470080	7472080	一个社会管制的
7473080	7474080	演练
7474080	7475080	大家事实上看吧
7475080	7476080	只能封
7476080	7477080	三个月到半年
7477080	7478080	超过半年
7478080	7479080	整个社会
7479080	7480080	就控制不了了
7480080	7482080	大家就承担不了了
7482080	7483080	因为到时候
7483080	7484080	整个国际社会
7484080	7486080	对中国进行封锁
7486080	7488080	所以有能源
7488080	7489080	会省着用
7489080	7490080	粮食
7490080	7492080	包括swift
7492080	7493080	你能不能在
7493080	7494080	所以现在大陆
7494080	7495080	在拼命的买石油
7495080	7496080	买黄金
7496080	7497080	买粮食
7497080	7499080	就是在做这个
7499080	7500080	当然中国有完整的
7500080	7501080	工业体系
7501080	7502080	它也不怕这个
7502080	7503080	但是像能源
7503080	7504080	像对外支付
7504080	7505080	这些东西
7505080	7507080	就会受很大的影响
7507080	7508080	谢谢大们
7508080	7509080	谢谢大们
7511080	7512080	请您还是
7512080	7513080	出来了
7513080	7514080	这怎么办
7519080	7520080	谢谢刚才
7520080	7521080	谢谢你们俩差不多
7521080	7522080	你看现在
7523080	7524080	差不多了
7524080	7525080	差不多了
7525080	7526080	最后
7528080	7529080	二爷
7529080	7530080	二爷
7530080	7531080	二爷
7531080	7532080	二爷是啥
7532080	7533080	二爷
7533080	7534080	一层二爷是付出集
7534080	7535080	都没干到
7535080	7536080	保密局长怎么回来
7536080	7537080	谢谢大们
7537080	7538080	谢谢大们
7538080	7539080	过会我看一下
7539080	7540080	谢谢
7540080	7541080	谢谢Tina
7542080	7543080	谢谢Tina
7543080	7544080	谢谢刚才
7546080	7547080	对
7547080	7548080	所以好多人
7548080	7549080	你们不要找我了
7549080	7550080	把你那个
7550080	7551080	有些我不好
7551080	7552080	那个我回国协调
7552080	7553080	不好弄
7553080	7554080	我可以告诉你
7554080	7555080	我可以指导你怎么
7555080	7556080	找人怎么弄
7556080	7557080	这一套是道科学
7557080	7558080	是道方法
7558080	7559080	在在吉隆坡
7559080	7560080	吉隆坡没问题
7561080	7562080	谢谢张勇
7562080	7563080	谢谢张勇
7566080	7567080	我看一下
7567080	7568080	这个时间
7568080	7569080	我看一下这个
7569080	7570080	最后的那个
7570080	7572080	最后是张勇
7572080	7573080	九二九九
7573080	7574080	是最多的
7577080	7578080	是张勇吧
7580080	7581080	是勇章
7581080	7582080	九二九九
7582080	7584080	你在那个
7584080	7586080	勇章你在那个
7586080	7587080	台湾国家我了吗
7587080	7588080	你给我留个眼
7589080	7590080	你给我留个眼
7590080	7592080	然后那个
7592080	7593080	也谢谢
7593080	7594080	也谢谢那个
7595080	7596080	其他几个
7596080	7597080	谢谢大们
7597080	7598080	你也非常给力
7598080	7599080	谢谢
7599080	7600080	谢谢刚才
7600080	7601080	谢谢竹链琉
7601080	7602080	谢谢天大阳景
7602080	7603080	七彩江云
7604080	7605080	谢谢
7605080	7607080	谢谢RSBMA
7608080	7609080	还有GM
7609080	7610080	还有景山
7610080	7611080	谢谢
7611080	7612080	谢谢前世名
7612080	7613080	谢谢
7613080	7614080	那我很有面子
7614080	7615080	然后在家里很有面子
7615080	7616080	谢谢
7616080	7617080	咱们这个
7617080	7618080	我这边十二点了
7618080	7619080	有时间挺那个了
7619080	7620080	谢谢大家大周末的
7621080	7622080	大周末的
7622080	7623080	听我这个废话老道的
7623080	7624080	大家有什么
7624080	7625080	那个咱们在
7625080	7626080	现在群里聊
7626080	7627080	大家有什么
7627080	7628080	就是个人前途
7628080	7629080	那你可以发来群里
7629080	7630080	我们群里很多高手
7630080	7631080	他们可以
7631080	7632080	就是我说的也不进队
7632080	7633080	然后他们可以
7633080	7634080	一块大家出
7635080	7637080	就是给你出出主意
7637080	7639080	这样急思广义嘛
7639080	7641080	你自己来再弄
7641080	7642080	然后
7642080	7643080	你在保证自己
7643080	7644080	举思的情况下
7644080	7645080	尽可能告诉大家一些信息
7645080	7646080	这样大家呢
7646080	7647080	你说的更准一些
7648080	7649080	是不是
7649080	7650080	我要构建的就是一个
7650080	7652080	社群就是一个平台
7652080	7653080	就是一个交灯平台
7653080	7655080	让大家互相在这里学习
7655080	7657080	中间讲这个东西的时候
7657080	7658080	也推荐了一些书
7658080	7659080	大家可以看一看
7659080	7660080	好了好了
7660080	7661080	今天就这样了
7661080	7662080	今天这样了
7662080	7663080	又到凌晨了
7663080	7664080	谢谢谢谢
7664080	7665080	谢谢没事
7665080	7666080	刚才谢谢
7667080	7668080	谢谢谢谢
7668080	7669080	心意都领了
7669080	7670080	多谢了就谢了
7670080	7671080	谢谢亲人们
7671080	7672080	谢谢了
7672080	7673080	晚安
