start	end	text
5309000	5310000	谢谢阿兰尼
5310000	5311000	这个书籍有
5311000	5312000	我这样吧
5312000	5313000	用大家我回头
5313000	5316000	因为我每个人的水平不一样
5316000	5318000	所以有的时候
5318000	5319000	你觉得
5319000	5321000	大家看的书不一样
5321000	5322000	所以我推荐大家
5322000	5323000	先看几本回忆录
5323000	5325000	你比如说像罗宇
5325000	5326000	罗瑞卿的儿子罗宇
5326000	5327000	写的告别参谋部
5327000	5328000	那本书大家看一下
5328000	5330000	因为罗瑞卿
5330000	5331000	那是一个关键人物
5331000	5332000	对毛
5332000	5333000	正过政治运营
5333000	5335000	做的一个核心人物
5335000	5337000	还有那个言怀写的
5337000	5339000	那个中组部叫什么
5339000	5340000	言怀写的
5340000	5341000	我忘了
5341000	5342000	回忆中组部的故事
5342000	5343000	那个写了
5343000	5344000	然后你把言怀的
5344000	5346000	给李瑞的回忆录
5346000	5347000	对比起来看
5347000	5348000	你就看那个时候
5348000	5350000	中组部的运作
5350000	5351000	就能看明白了
5352000	5353000	对
5353000	5354000	这种点
5354000	5355000	付费点博的我肯定要回答
5355000	5356000	这是大爷
5356000	5357000	茶馆里就这个规矩
5357000	5358000	咱们也是个茶馆
5359000	5360000	范明明怎么老王
5360000	5361000	怎么勾打起来
5361000	5362000	你要干嘛
5362000	5363000	你要勾打范明明
5363000	5364000	还要勾打老王
5364000	5365000	范明明不刚找了
5365000	5366000	那个火臂网
5366000	5367000	老总吗
5367000	5368000	那个叫李玲的
5369000	5371000	你只能等下一波了
5371000	5373000	于是黄耀龙的表弟
5373000	5374000	是表弟
5374000	5375000	堂弟还是表弟
5375000	5377000	军纪委我就不说了
5377000	5378000	军纪委比较简单
5378000	5379000	军纪委他自己
5379000	5380000	没有茶馆权
5381000	5382000	都是看那个的
5382000	5384000	中纪委各个室的职责
5384000	5385000	老室的职责都有
5385000	5386000	新室就是
5386000	5387000	后来拆分了一下
5387000	5389000	我的大脑里都有
5391000	5392000	大统领有可能
5392000	5393000	放出部分权力
5393000	5394000	有可能
5394000	5396000	小权可以这样
5397000	5399000	王瞳咒
5399000	5400000	咒哥
5400000	5402000	咒哥把那个
5404000	5405000	叫什么中交
5405000	5406000	快搞崩盘了
5406000	5407000	捂不住了
5407000	5409000	海南听说有个什么事
5409000	5410000	所以他这种是窩案
5410000	5411000	不是个人的
5411000	5412000	知道吧
5412000	5413000	是个人
5413000	5414000	王瞳咒这个人
5414000	5415000	一般人的事也不办
5415000	5417000	所以他就
5418000	5419000	官米
5419000	5420000	他跟王勇关一定好的
5420000	5421000	他经常喝多了
5421000	5422000	就会讲
5422000	5423000	王勇当时怎么
5423000	5424000	握着他的手
5424000	5425000	送出去了
5426000	5427000	谢谢
5427000	5428000	行哥
5428000	5429000	我没讲过王瞳
5429000	5430000	后面我会讲的
5430000	5431000	因为他这个比较花时间
5431000	5432000	因为你讲王瞳
5432000	5433000	得把他的思想
5433000	5435000	他的书都演绎一面
5435000	5436000	把他思想分析一面
5436000	5437000	光讲他的经历
5437000	5438000	没有任何意思
5438000	5439000	这个就比较花经历
5439000	5440000	我还是从此一动的
5440000	5441000	把王瞳的思想
5441000	5442000	给大家讲出来
5442000	5444000	这个我过段时间讲吧
5444000	5445000	行哥
5445000	5446000	谢谢
5449000	5451000	孙鸿波还是这个常委
5451000	5452000	给那个周的
5452000	5453000	快周永康的关系
5454000	5455000	报纲声
5455000	5456000	报纲声的政治学讲义
5456000	5457000	应该是可以的
5457000	5458000	大家看一下
5468000	5469000	中日开展
5469000	5470000	中日开展不了
5470000	5471000	谁都不眼淡的
5471000	5472000	就是吵一吵架
5472000	5473000	要要面子
5473000	5475000	中国的战狼外交
5475000	5477000	满足满足兇用的民意
5477000	5478000	就是典型的被这帮
5478000	5480000	愚蠢的官员狗砸了
5480000	5481000	本来外交官
5481000	5482000	是谁都可以
5482000	5483000	骂对方
5483000	5484000	吵架
5484000	5485000	外交官是不行的
5485000	5486000	因为外交部
5486000	5487000	是负责搞好关系的
5487000	5488000	结果现在负责
5488000	5489000	搞好关系的人
5489000	5490000	就是把关系搞砸了
5496000	5497000	小地方中产
5497000	5498000	生活得很舒服
5498000	5499000	如果年轻的话
5499000	5500000	去留学看也行
5500000	5501000	如果
5501000	5502000	没有特别好的
5502000	5503000	就待着就行了
5503000	5504000	待着三家医院
5504000	5505000	但三家医院慢慢的
5506000	5507000	也要改造
5507000	5508000	也要改造
5509000	5510000	所以在小城市
5510000	5511000	生活指数很高的
5513000	5514000	存款也不是很多的
5514000	5515000	就不要移民了
5515000	5516000	我大海社管理
5516000	5517000	中产末移民
5518000	5519000	讲讲许晴
5519000	5520000	可以许晴
5520000	5522000	讲起来故事比较多
5522000	5524000	当时中航的航母
5524000	5526000	一日千里
5526000	5528000	后来跟了黄光玉
5529000	5531000	然后冯小刚
5531000	5532000	这些人都是很多
5532000	5534000	中年男人的梦想
5534000	5535000	老年
5535000	5536000	中老年男人的梦想
5538000	5540000	他就跟情义一样
5543000	5544000	苏红波
5544000	5545000	苏红波照时间讲
5545000	5546000	他也是个社魂
5546000	5547000	他也是
5547000	5548000	就跟情义是一样的
5554000	5555000	湖北的三化
5555000	5556000	湖北的商量公司
5556000	5558000	来说有很大的提升
5558000	5559000	那你商量公司
5559000	5560000	得干啥的
5560000	5561000	他搞三化就证明
5561000	5562000	他没钱了
5562000	5565000	财政极度减缺
5565000	5566800	一度减缺
5567040	5568320	就说明他没钱了
5569860	5571400	所以就是看你干啥的
5571660	5573180	如果你帮他融资的你当然就强了
5573440	5573960	或者做
5574220	5575740	你要是做政府服务的
5576000	5577800	那就这个对商公司不是个利好
5578060	5578560	我觉得
5583440	5585740	陆浩的故事你是说甘肃那个陆浩吗
5586000	5587280	你要听他哪方面的故事
5588040	5589840	陆浩手机打白很厉害
5591360	5592640	也是一个非常优秀的
5593160	5595200	政治家非常优秀的政治家
5596740	5601080	年轻人扎军加入中纪委是好是好选择非常好的选择中纪委还分房子呢
5602360	5604160	还分房子呢社会地位高主要
5604680	5605960	然后你能了解很多内幕
5606460	5608760	而且多大的领导在你面前都是趴着的
5610040	5612100	那说我原来吃饭就喜欢交个中纪委的
5613120	5613640	他们
5613880	5617720	你看在别的系统都很牛的领导一件中纪委的马上年了
5618440	5624060	扎军弟弟被抓了这个我还不知道
5624320	5625100	他们家
5625360	5626640	事实还是比较多的
5627400	5628420	这种政治上
5628680	5632000	政治上跟老大关系不到位然后又事多的
5632520	5634320	这个肯定要那个的
5634560	5635840	肯定我早晚会出事的
5636360	5638160	而且你下台了没法绑住自己了
5638920	5641480	渣达银行开香港两个都差不多吧
5642240	5644040	渣达香港现在的人去那边吗
5644040	5648400	原家居为啥不行了他一直也不行
5650440	5652480	徐定义犯错误了
5653520	5655560	还是连政上的问题
5655820	5658640	徐定义的儿媳妇在那个
5658880	5660160	财什么证券吧
5660420	5662220	增加那个财通证券吧事也不少
5665040	5666320	你如果是老大的
5666580	5668360	人呢就是你虽然有了事
5668620	5672200	或者被别人抓住了把柄的就不处分你这就是好处就把你不了了之了
5672460	5673220	徐定义就是典型
5673680	5676760	他其实年龄还没到点
5677000	5678800	基本上就让他那个
5679060	5680340	红色轮盘不错大家可以看
5680600	5681360	红色轮盘
5681620	5682640	不错
5683680	5685980	范明明和火李林我也不知道我瞎说的
5686740	5688540	这个纯属我瞎说的
5690580	5693400	正强是到年龄了他本来就是超龄了
5695440	5698000	韩玉群韩玉群是山东那个省长吗
5698780	5701080	就山东就那两派你还分不清是谁吗
5703680	5704960	韩玉群是临时街的吧
5705480	5708280	我见过我原来看过一段讲他们的
5708560	5709560	我都帮你找找
5710840	5712120	山东那边官长不熟
5714800	5719560	江苏官长现在苏州的话以前大约你提拔比南京快
5720320	5722640	这个只能你也不能老这么说
5722880	5724880	你苏州现在都是情况这样子
5725700	5729800	这几任你也不能都都这么说可能下任又换了吗
5733960	5736520	只是刘晓涛提拔快了一点
5737040	5739920	他之前的其实提拔的也没怎么要快
5740480	5742240	是不是你查一查是不是
5742480	5744880	南京的那个城市长不仅人家也提拔了吗
5744880	5746840	只是不像刘晓涛
5747000	5748480	刘晓涛是他靠自己的东西
5748480	5750520	可能跟苏州这个关系还不大
5750520	5751880	苏州这一年干的也不好
5755080	5756920	在哪外交是老大的本意
5756920	5758880	不是他不是这个主意谁敢这么能干
5759960	5760960	王靳健
5761480	5762840	王靳健是谁我不认识
5764220	5768360	朝上的李百安
5768360	5770360	朝上局李百安
5770360	5773160	大阪的总领事会生吧
5773160	5775840	看看有外交新的疯狂到什么程度
5775840	5776520	我觉得不行
5776520	5777520	水平太差了
5780040	5782240	你问的是黑龙江省长
5782240	5784640	这个路号你等着吧
5784640	5785840	我下一下期就更新了
5785840	5787040	今天你把它写完了
5794200	5796320	红色赌盘段伟红
5796320	5801280	段伟红被抓是因为他牵扯到了孙正才的案件
5802280	5803400	然后为什么被放出来了
5803400	5805200	因为孙正才的案件结束了
5812000	5813320	体制内还很清廉
5813320	5813640	为什么
5815640	5816560	体制内很清廉
5816560	5817960	为什么老百姓还生活不易
5818360	5821480	是因为整个的国家财富的分配出现了问题
5821940	5822780	因为大部分钱
5822780	5825780	你看大部分钱现在中国大头的钱去哪里了
5825780	5827580	去了军费搞了一部分
5827580	5829980	其实军费要有的没必要搞这么高
5829980	5832540	然后搞这些行业补贴
5832540	5834100	然后搞这种维稳经费
5834100	5835700	稳稳经费占了很多
5835700	5838220	然后在你看很多退休干部
5838220	5840340	高级退休干部占的这种医疗经费
5840340	5841340	退休经费
5841340	5842300	这些人占了很多
5842300	5844340	所以老百姓的钱被挪用了
5844340	5848460	相当于本来这些钱都应该用于老百姓的福利
5848460	5849660	保险退休
5849720	5851720	结果都被挪走了
5851720	5852720	挪走用去了
5852720	5854200	国防用了维稳
5854200	5856280	所以这个是分配机制出了问题
5856280	5857720	不是说你贪不贪的
5857720	5858360	清不清廉
5858360	5860080	你清廉能治几个钱
5860080	5861760	贪污也不是贪污公价的钱
5861760	5863840	都是贪污别人送的钱
5863840	5866240	王清宪找个时间可以讲一讲
5866240	5867640	王清宪的故事很多
5867640	5869600	王清宪有一次晋升的时候
5869600	5871640	王清宪的秘书也是我们的朋友
5871640	5875840	在朋友圈发了很长一段时间的文章
5875840	5877480	就骂他的这个老领导
5877540	5881380	他就知道王清宪对他下属了这个
5881380	5884740	但后来王清宪跟之前的从政风格不一样了
5884740	5886820	他的上升是一个偶然
5889940	5891260	郑山杰能接吗
5891260	5893580	他是有力的候选人之一
5893580	5895660	因为他肯定是副国级
5895660	5896500	能不能接这个
5896500	5898700	就看有没有别人来竞争了
5900420	5902460	应用的竞争力不如他
5902460	5903140	不如郑山杰
5903140	5903860	但也有可能
5905780	5906820	旅下官务不认识
5908340	5910340	大把
5910340	5911580	线下去会
5911580	5912140	算了
5912140	5913180	线下不聚会了
5913180	5914460	线上做网友挺好的
5914460	5916380	何肥张红
5916380	5917460	张红又不下去了吗
5917460	5918820	不是那个
5918820	5920980	他不是那个8月还是几月的人吗
5920980	5922740	不是涉及到军工的事下去了吗
5922740	5925540	何肥已经换成那个肺膏云了吧
5930180	5931300	东盈书委书记
5931300	5932740	满胜刚不是刚到东盈吗
5932740	5933780	这是重用啊
5933780	5936580	从国作委主任到东盈书记
5936580	5937460	这是重用啊
5937700	5938700	你怎么刚重用
5938700	5940100	刚重用你就要查人家
5940100	5941220	满胜刚挺有能力的
5942100	5942780	事也不少
5950260	5951260	电报加了
5951260	5952260	你电报加了
5952260	5952940	私聊不了
5952940	5955500	你就应该是可以的
5955500	5956460	很多人能发呀
5957740	5959140	然后你就推特给我
5959140	5959620	发你的
5959620	5960660	我来加
5960660	5962180	你推特私信发给我
5962180	5962980	发我的
5962980	5965060	发你的二维码
5965060	5965700	我来加你
5967780	5969700	大家还是点点赞
5969700	5970780	打赞上啊
5970780	5971700	特别是打赞上
5974100	5975220	不用很多钱打赞
5975220	5975740	知道吧
5976740	5977180	谢谢
5977180	5978180	谢谢徐立
5978180	5979980	我就喜欢你这个名字
5979980	5982580	郑山杰给三只羊有关系吗
5982580	5983420	应该关系不大
5983420	5984900	三只羊市场化的
5984900	5986420	但是现在这个粮
5986420	5988180	粮什么顺啊
5988180	5990020	粮数去经常去三只羊
5990020	5991020	这三只羊这种
5991020	5991580	大家知道
5991580	5992740	它这个都是市场化的
5992740	5994060	但是大了之后
5994060	5995580	在当地会有很多人保的
5997660	5998940	他在三只羊起来的时候
5998940	6000580	郑山杰早就走了吧
6000580	6001820	他现在三只羊不行
6001820	6002860	也是因为
6002860	6004740	他本身没有什么强大的政治背景
6005860	6007780	维吾费用现在已经超过军费了
6008900	6010460	后面费费机制会改变吗
6010460	6010900	不会啊
6011860	6013740	这些钱要用来保持国家稳定
6013740	6014900	要用来跟美国竞争
6017060	6019300	可能会稍稍的拿出一点
6019300	6020340	多生几个孩子的
6020340	6021300	补贴一下
6021300	6022700	退休的发一点点
6024300	6026100	可能会拿出一点点
6026100	6027360	一丝一丝撒水了
6028960	6030160	李强会接主席
6030160	6030600	不会啊
6030600	6032160	接他要么就干总理
6032160	6032840	要么就下台
6037080	6039520	要么就是人大会总理
6039520	6040400	要么就下台了
6042960	6044480	国资投资机构
6044480	6047360	国资投资机构发达地级日
6047360	6048160	发达有多大
6048160	6049920	多发达没多少可投的了呀
6049920	6051360	现在哪有多少项目可投了
6051900	6054500	没轻红苹果摘完新轻苹果
6054500	6056860	轻苹果摘完一茶是小苹果
6056860	6058860	你现在苹果种子都没有了
6058860	6059700	你怎么弄啊
6061020	6061860	是不是
6063980	6065980	老大下题会不会开始发经济
6065980	6066460	不会啊
6066460	6067180	安全第一
6068220	6069580	现在安全第一
6073580	6075500	对基层的干刚才说这个区委
6075500	6076460	市委的
6076460	6079020	他们下面基层运往基层干活
6079480	6082320	越累
6082320	6084800	你像乡镇的干部干活就更累了
6084800	6087200	就上面千层现在下面一层镇
6087200	6088520	所以大家干活啊
6088520	6090000	不要去那个基层
6090000	6090840	你要去乡镇里
6090840	6092280	你要干个副镇长累死你了
6093440	6095120	王金健我没有研究
6095120	6095960	我回头查一下
6099320	6101880	金融体系往哪个方向发展
6101880	6103640	金融往上爬快一点
6103640	6105800	其实金融体系跟中国
6105800	6107440	跟政府关系差不多
6108100	6109060	就是我那个说的
6109060	6110580	你一句话说
6110580	6111540	说他往上爬
6111540	6112540	怎么样不好说
6112540	6113460	那你在哪个机构
6113460	6114980	四大行都不一样
6114980	6116260	那保险跟证券不一样
6116260	6118100	跟包括跟这个银行又不一样
6118100	6120100	那你个人在支行的哪个
6120100	6120860	没有不一样
6120860	6122140	你是博士毕业
6122140	6124380	还是不是博士毕业
6124380	6126140	你家里有关系没有关系
6126140	6127380	你这个人开朗什么的
6127380	6128500	这个都不一样
6128500	6130980	都得要根据你的情况来讲
6130980	6132540	不能说这个的
6132540	6133940	一对一的可以的
6135620	6136020	一对一
6136020	6137140	看看得下个月了吧
6137440	6138200	这个月没时间
6138200	6139080	主要是
6139080	6140680	我还给大家讲
6140680	6141560	我一对一为什么
6141560	6142360	我很慎重
6142360	6143680	就是因为我既然要提供
6143680	6145520	这个肯定要有作用
6145520	6146400	我不会乱说话
6146400	6149400	然后但是我还没想好
6149400	6150360	没想好
6150360	6152440	这个机制我没设置好
6152440	6155240	中央委员里谁接班的概率最大
6155240	6156120	六五户的中央
6156120	6158320	我回头会写一期那个视频的
6158320	6160200	这个系统营的分析一下
6160200	6161480	不能光告诉你是谁
6161480	6162040	还得告诉你
6162040	6164160	为什么我这么猜这么预测
6164160	6165440	因为大家知道二十大上
6165440	6166780	我基本都选择这样的
6168380	6170100	据省委是不是性价比高
6170100	6171260	可以啊
6171260	6173020	那个也看哪个部门
6173020	6174260	省委你要去写材料
6174260	6175700	我有个朋友在一个
6175700	6177620	省委的什么一处
6177620	6178980	在那里冒了十几年
6178980	6180060	才提起来
6180060	6180940	天天写稿子
6180940	6181980	累得跟孙子一样
6181980	6182940	连对象都没成
6184580	6185420	他领导不提人
6185420	6186460	在省委
6186460	6187860	省委办公厅一处上
6187860	6189140	算比较
6189140	6190860	权力比较大的
6190860	6191700	建筑也在国内
6191700	6192180	还有就务
6192180	6194900	看哪个建筑分很多嘛
6194960	6197800	有很多特种部门的
6197800	6198560	你建水电的
6198560	6200920	水电建筑的就有那个
6200920	6202880	现在各地都要建运河
6202880	6203880	建水电
6203880	6204560	这种特种的
6204560	6205840	但一般的房地产
6205840	6206760	修路修桥的
6206760	6207560	我觉得是没了
6215320	6217480	省委书记的姐姐
6217480	6218640	省委书记的姐姐
6218640	6219440	对
6219440	6220000	就看看
6220000	6220840	这看每个人
6220840	6221760	今天能不能赚钱
6221760	6223280	看这个省委书记
6223300	6225020	他能照顾到什么程度
6225020	6225540	什么风格
6225540	6226020	有的先有时候
6226020	6227580	就特别霸道嘛
6227580	6228820	中心政权有钱
6228820	6229900	怎么有啊
6229900	6231340	但也看哪个部门
6231340	6232140	不能一个耳论
6235940	6236980	一练红
6236980	6238620	一练红也是在边缘
6238620	6239500	随时会被抓
6241740	6242380	我回头
6242380	6243020	一练红
6243020	6244220	这个人的起家
6244220	6245100	是非常有意思的
6245100	6245580	外界
6245580	6246140	他们看不出来
6246140	6247500	他怎么起家的
6247500	6247780	哎呀
6247780	6248540	但是私长
6248540	6249580	我是知道的
6250980	6251500	打打赏
6251500	6252500	待会我给大家讲讲
6252500	6253640	一练红怎么起来的
6253640	6254600	关键是图啊
6257000	6257880	龙岩市长
6257880	6258520	胡胜
6258520	6258840	胡胜
6258840	6260040	比较有前景的
6260040	6260400	龙岩
6260400	6261920	大家知道出过谁啊
6261920	6262920	黄昏明是龙岩的
6262920	6264120	今日头条是龙岩的
6265960	6268280	龙岩现在是政治高地啊
6268280	6268720	胡胜
6268720	6270440	我觉得是后有前景的
6270440	6270800	情话
6270800	6271800	MBA有价值
6271800	6272320	什么
6272320	6274480	取决于你现在什么状况
6274480	6276160	花花这些钱
6276160	6277200	我觉得读书
6277200	6278480	如果不太贵的经济上
6278480	6279600	能承担的话
6279600	6280280	是有价值的
6280280	6281240	就看那个经济上
6282220	6283140	郑建兴
6283140	6284260	郑建兴是自首的
6284260	6286500	郑建兴是楼记委的秘书啊
6286500	6287940	他是因为是哪个事来着
6287940	6288500	我忘了
6288500	6289340	别人跟我说过
6290500	6291540	郑建兴是自首的
6291540	6292340	不是被抓的
6293540	6294740	陈文青不霸道
6294740	6296580	陈文青这个人
6296580	6297940	我有期视频已经写好了
6297940	6299380	现在没有时间见
6299380	6301340	你看完那就了解陈文青了
6301340	6302380	陈文青怎么起来的
6302380	6305140	每一步谁推荐了他
6305140	6306060	然后他什么风格
6306060	6306900	立过什么这个
6306900	6309940	他陈文青工作能力非常强
6310000	6311040	脑子非常清楚
6315040	6316640	体制内研究生毕业推荐
6316640	6319160	去读个在职博士吗
6319160	6320840	在职博士可以读啊
6320840	6322080	因为现在
6322080	6323200	因为小野生博士
6323200	6324280	因为小野生本
6324280	6325800	伟大领说是博士嘛
6325800	6327800	所以没有人会抓这个小辫子的
6327800	6330200	所以你读的话总会
6330200	6330840	总会有
6330840	6332800	反正不是一个负面的东西
6332800	6333520	不是个负面的
6333520	6334960	哪天说不定就
6334960	6335800	就用上了
6335800	6337880	你如果不占用太多的金钱
6337880	6339560	或者然后又有时间的话
6339620	6340900	我觉得可以读一个
6340900	6341740	一多不压身
6345140	6345380	对
6345380	6347380	你就是你996交的税
6347380	6348780	然后一部分用来维围你
6348780	6349660	一部分用来讲
6349660	6350260	那个关了
6350260	6352580	给官老爷们交退休金
6352580	6353780	给他们发福利
6353780	6356100	给那个交国防
6356100	6358540	交过一部分用来
6358540	6361100	造那些飞机大炮什么导弹
6361100	6362580	然后被导弹的帮人给摊了
6362580	6363460	就是这么个逻辑
6366020	6367940	难道是中文不认识
6369620	6371020	陕西 红桥
6371020	6372660	这么多人都什么级别的人
6372660	6375060	我不是万能的大家
6375060	6378500	我只了解一些朋友
6378500	6380660	或者什么朋友的朋友的一些人
6380660	6382780	我没法这个都认识
6382780	6383620	大家谅解
6383620	6384420	我不认识
6384420	6385540	我也不敢乱说
6385540	6387420	但是如果你非要那个的话
6387420	6389220	我可以帮你到时候
6389220	6391940	到时候那个一下
6391940	6393260	中心和中心证券
6393260	6394460	我这个说一下
6394460	6395420	看看词
6395420	6396220	因为付费点播
6397220	6398180	中心证券
6398180	6400180	因为这个中国现在最大的
6400180	6401480	银河不算
6401480	6402560	银河没有什么动力
6402560	6403480	我觉得是两个
6403480	6406600	就是两个头部了吧
6406600	6407440	所以这两个里面
6407440	6409040	看你在哪个部门
6409040	6410600	单纯的经济的话
6410600	6412520	你在中心好一点吧
6412520	6413600	然后投行的话
6413600	6415920	中心和中心应该都可以
6415920	6418000	所以他这两个机构
6418000	6419640	反正基本上就两拨人
6419640	6421840	一拨少数人是搞关系的
6421840	6423640	有几个人
6423640	6425160	有一拨名校的学生干业务的
6425160	6426480	所以在这个里面
6426480	6427960	你也要懂政治
6427980	6430820	然后了解政府那一套
6430820	6431500	不要傻喝
6431500	6433820	它不是完全施展化的
6433820	6434340	你能进去
6434340	6435900	还是进去为非常好的选择
6435900	6437540	非常现在顶尖的选择
6437540	6438260	应该这么来说
6438260	6439620	但是中心很难进现在
6443060	6445540	和国强现在能力怎么一样
6445540	6446580	现在还有点能量
6446580	6448300	但是不多了
6448300	6452140	因为现在他不让老同志说话了
6452140	6455100	他跟习主席交情非常深
6455100	6456700	是习主席的恩主之一
6457680	6459600	习主席的老大哥
6459600	6460320	谢谢徐力
6460320	6461400	谢谢你太讲究了
6463080	6464480	坐降落散下落
6464480	6466120	你说是被扔下去那个是吧
6467320	6468520	他俩又没有关系
6468520	6469560	我真不清楚
6469560	6472160	他在他跟一练红
6472160	6473640	他跟一练红有共识吗
6473640	6474520	这个得查一下
6475560	6477640	徐力我查一下这个刘文杰好不好
6477640	6478960	下回直播的时候
6478960	6480320	我这么记一下
6480320	6481000	这么记一下
6481000	6482800	我记一下这个
6482800	6483720	然后我给你讲
6484660	6486660	刘文杰和一练
6486660	6487300	我下回直播
6487300	6488060	你注意听一下
6506060	6507340	杨梅能讲讲嘛
6507340	6508580	杨梅很大呀
6508580	6510500	你要听杨梅那哪方面
6510500	6511220	那你得讲
6511220	6512300	你专门讲一期
6512300	6513260	或者讲
6513260	6514520	我回头我回头会讲
6514520	6516200	我看做视频还是什么
6516200	6518440	大家更喜欢听直播还是视频
6518440	6520520	我想听听大家的意见
6520520	6522160	因为有的时候
6522160	6523840	视频可能更系统一些
6523840	6524600	写直播吧
6524600	6526200	有的时候会那个
6526200	6527360	因为马上快两个小时了
6527360	6528640	咱们到两个小时
6528640	6530680	现在108分钟
6530680	6531360	过十几分钟
6531360	6533160	咱们就正式就是正式结束
6533160	6535320	因为好多人我还没吃饭
6537720	6538560	我还没吃饭呢
6538560	6541480	大家给打打赏
6543720	6546840	我要记一下的
6546840	6550640	本科国内说是在哈佛格尼迪
6550640	6552200	毕业回国内发展
6552200	6555080	我觉得你这个简历非常优秀了
6555080	6555880	你回去
6555880	6557000	如果你是普罗美
6557000	6557800	你就回去
6557800	6558560	如果你
6558560	6560680	你一定要
6560680	6561800	如果你家里是普罗美
6561800	6563560	就是去回家
6563560	6564800	如果那个的话
6564800	6565800	你就要在大城市里
6565800	6567360	然后你一定要选好部门
6567360	6573540	真是有的喜欢直播
6573540	6574620	有的喜欢看视频
6574620	6576740	我错了
6576740	6578020	那个国批特
6578020	6578660	我没看到
6578660	6579660	因为转的太快了
6579660	6580980	你那个问题重新提一下
6580980	6581420	好不好
6581420	6582220	不好意思
6582220	6582700	不好意思
6582700	6583820	国批特
6583820	6585940	你把那个问题给我再打一下
6585940	6586860	我没看到
6586860	6587940	我真是有个报个信
6587940	6592300	进出中组部的时候
6592300	6593540	我找一找发在群里
6593540	6595900	因为大家知道
6595900	6598760	就是因为这个闪得非常快
6598760	6600080	我那个眼神也不大好
6600080	6601400	就是很容易漏掉
6601400	6603400	漏掉你就再跟我说一下
6603400	6605160	像那个国批特
6605160	6606080	国批特
6606080	6608000	你再发一下
6608000	6608680	你的问题
6610840	6612320	直播有个文字和大纲
6612320	6613400	我都没时间准备
6613400	6614080	大哥
6614080	6615120	你要那个喜欢那个
6615120	6616480	你就开视频吧
6616480	6618280	我都是想到这一点
6618280	6620000	因为都是我多年思考的
6620000	6621600	结果像中纪委这个
6621600	6622840	我就开始摆获了
6622840	6624000	我还给你写文字大纲
6625960	6627680	盛海雄
6627680	6628160	可以
6630160	6630880	盛海雄
6630880	6631960	现在还硬生生的
6631960	6633800	被胡和平打断了
6633800	6634720	自己接班的历程
6634720	6637520	本来他是下届的这个中宣部长
6637520	6640400	结果现在就尬在这了
6642240	6642800	去地方
6642800	6646000	他其实也当个省委书记
6646000	6646880	也行
6649200	6652200	孙立军和王立科暗杀
6652200	6654480	那个暗杀有点诡异的说南京
6654480	6655280	你说的是南京
6656180	6657980	那个行政局长吧
6657980	6659020	他有点
6659020	6660460	有点那个
6660460	6661980	那个挺诡异的我觉得
6661980	6663140	那人是个神经病
6663140	6663300	吗
6663300	6664300	一个刑警
6664300	6666380	刑警大队的队长要按下习近平
6666380	6667980	我一直都不大相信
6669260	6671300	孙立军自我觉得他是老习的人
6671300	6673020	他是上海帮的人
6673020	6675180	你现在去把孙立军打成另类人
6675180	6676940	孙立军当年自己觉得
6676940	6679100	他自己可是四处都说他是老习的人
6679100	6680260	因为他跟韩正光也不错
6680260	6682100	跟丁运强也能说得上
6682100	6683900	你说他是不是老习的人
6683920	6685680	他在外面经常吹嘘
6685680	6686920	自己是老习的人
6686920	6687960	他得到老大的授权
6687960	6688760	他是这样子
6688760	6690760	要不然他怎么搞定这么多人
6690760	6692200	他不是光靠谋念著的
6699000	6700720	大家还有问题吗
6700720	6702000	那个国
6702000	6702680	国批特
6702680	6703400	国批特
6704360	6705640	国批特你的问题呢
6705640	6706280	我在等你
6706280	6707600	你再说一下你的问题
6709040	6711040	世界经济的未来走向
6711040	6711240	哎呦
6711240	6712560	你这个大了
6712560	6714460	我觉得你要涉及到经济这么严肃的
6714460	6716060	我觉得不如去看一看
6716060	6716420	哎
6716420	6717740	很多经济学家的分析
6717740	6719060	或者是
6719060	6719260	呃
6719260	6720060	或者
6720060	6720340	哎
6720340	6721060	谢谢谢谢
6721060	6721740	托马斯摩
6721740	6722900	你太讲究了
6722900	6723740	好
6723740	6725100	我加杯啤酒
6725100	6725460	谢谢
6725460	6726060	谢谢心意
6726060	6727340	这是不是喝不喝的
6727340	6728140	这是个心意
6728140	6728420	另外
6728420	6729940	这是代表一种认可
6731620	6732860	朱晓楠
6732860	6733420	朱晓楠
6733420	6735140	哎
6735140	6736060	这一言难听
6738900	6739700	聪明人吧
6742980	6747420	深海雄怎么干出
6747420	6748620	上不上下不下的
6748620	6748940	嗯
6752700	6754300	青岛空缺的不愿意来
6754300	6754820	不愿意来
6754820	6755580	愿意来啊
6755580	6756860	你听谁说不愿意让我去
6756860	6758180	我就去啊
6758180	6759100	下舰谁接班
6759100	6760540	习总出去接班啊
6760540	6762780	习近平接班习近平
6762780	6763660	是不明确的吗
6768740	6770220	今天没干货感觉
6770220	6771420	那你啥叫干货呀
6773300	6774260	你啥叫干货
6774260	6775340	你给我举个例子
6776620	6777380	能力有限
6777380	6777620	现在
6780260	6780460	福建邦尼
6780460	6781980	二十一大
6781980	6783840	设计到那个下届常委的
6783840	6785500	我会统一回复的
6785500	6786500	统计出市民的
6788540	6789100	国批評
6789100	6791420	就是王立军和孙立军啊
6791820	6792100	不好意思啊
6793400	6794700	不好意思
6795540	6795620	啊
6795620	6796320	王立军
6797340	6799200	新 tea
6799220	6799380	吧
6800560	6801720	孙立军其实是在
6801720	6802540	在政法系统
