start	end	text
5791400	5793240	我怀疑他们就是这么做的
5793240	5794600	因为我没有证据
5794600	5796240	但是我是这个行业的
5796240	5799000	因为我看了这个什么
5799000	5803100	是叫换方还是叫摩尔GPU那个IPO
5803100	5804260	那个IPO之王
5804260	5807780	我看了他的报表
5807780	5810020	我看了他的销售来源
5810020	5811660	我就觉得眼熟
5811660	5812020	哎呀
5812020	5814020	一个黄金大人就这么干的吗
5814020	5814820	都自己买的吗
5816380	5816740	为什么
5816740	5818260	就是但是不在乎
5818260	5818940	为什么不在乎
5818940	5820780	就是我要是中国证监会主席
5820780	5822340	我也不在乎
5822340	5826900	这当然我今天把自己嫁到这个位置
5826900	5829920	我估计共产党不会让我当中共证监会主席
5829920	5832600	但是如果哪一天啊
5832600	5834760	皇上忽然说不计前嫌
5834760	5836040	这小子不就是骂过我吗
5836040	5837760	那不是那不是因为我不用他吗
5837760	5838440	好了
5838440	5839160	我要用他了
5839160	5840120	让他他妈的过来
5840120	5842000	JP给我当走狗吧
5842000	5843600	我就回去当走狗啊
5843600	5845120	如果我要是当了走狗
5845120	5846760	做了党的走狗
5846760	5852480	做了共产中国共产党的证监会主席
5852480	5855040	我就会对这个GPU老板说
5855040	5856880	你吹的牛
5856880	5859340	我都认我都认你给我承诺
5859340	5863980	未来三年的业绩承诺给股东给全体股民
5863980	5866380	奋红的时间表
5866380	5867140	你承诺了
5867140	5868140	行了可以
5870140	5871500	你如果做不到对不起
5871500	5872820	我要抓你
5872820	5874780	我要给你判死刑啊
5874780	5876820	如果你要是诈骗超过十个亿的话
5876820	5877980	我要给你判死刑
5879220	5882060	而且要把你们家九族都诛灭
5882060	5883260	就是把你骗的那些钱
5883260	5884300	藏在PR里的
5884400	5886360	我都给你搜出来
5886360	5887240	冲攻
5887240	5887920	你同意吗
5887920	5888920	你同意
5888920	5889680	你敢吹
5889680	5891240	我就敢认
5891240	5894040	这就是正确的证券市场的监管办法
5894040	5894840	就是你敢吹
5894840	5896400	我就敢认为什么这么干
5896400	5899880	因为总有那个不要命的去干
5899880	5903320	只要中国有100个GPU工厂骗来了钱
5903320	5905520	他只要有一个成了事
5905520	5905880	哎呀
5905880	5907560	他这中国的GPU就真成了
5907560	5908240	我跟你说
5908240	5908920	为什么
5908920	5910040	这就叫资本主义
5910040	5911840	就是大家一鹰而上
5911840	5913120	看起来是杂乱无章
5914100	5916540	你以为特斯拉当年不是这么起来的吗
5916540	5917860	特斯拉要没有上海工厂
5917860	5919020	哪有特斯拉
5919020	5920260	就是好多东西都是
5920260	5921100	欺不大开发
5921100	5923060	美国的全是这么哄起来了
5923060	5924540	就是你只要敢吹牛逼就行
5924540	5927220	我们只要控制一个社会总量成本
5927220	5927940	沉默成本
5927940	5930540	你给他控制到总量就没有
5930540	5932420	就没有沉默成本
5932420	5932980	为什么
5932980	5935020	因为你能给他收回来
5935020	5936180	好了
5936180	5937020	钱是不灭的
5937020	5937660	物质不灭
5939660	5939900	好了
5939900	5940380	好了
5940380	5942960	接着接着说这个晚辈啊
5942960	5943480	这个
5943480	5944520	你别跟你爸混了
5945960	5948520	请王叔给我点建议
5948520	5949800	八字帮我看一下吧
5949800	5950360	好了
5950360	5951720	我八字会帮你看的
5951720	5953160	谢谢你
5953160	5954680	信王叔得永生
5957240	5958440	呀快两小时了
5958440	5960240	今天控制一下时间
5960240	5962160	今天就到此为止
5962160	5963000	我看还有多少
5963000	5964080	我缺这么多了
5964080	5964800	还有
5964800	5966360	那是肯定能玩了
5966360	5968720	那我周周六
5968720	5972620	就是明天我再给大家加个小班
5972620	5974060	再聊个一个
5974060	5975580	再聊个一小时
5977100	5978420	我靠送鸡肉
5978420	5979340	什么送鸡肉
5979340	5979860	送姜
5979860	5981500	哈哈哈哈
5981500	5982540	被招安是吧
5982540	5983100	没什么
5983100	5984020	我跟你开玩笑的
5985980	5987100	拉克鲁菲
5988220	5989260	再给教主机器
5989260	5990620	不是顺便请教教主
5990620	5991780	新加坡
5991780	5994180	ocbc银行保险贵放黄金安全
5994180	5994300	吗
5994300	5995020	不知道
5995020	5996220	就我都没去过新加坡
5997080	5998360	谢谢啊
5998360	5999560	窝米陀佛
6001320	6002760	从来没加个班
6002760	6003720	哈哈哈哈
6004720	6006360	王叔专颇冷水
6006360	6007720	最后送10分钟
6007720	6008520	不送了
6008520	6008920	啊
6008920	6010120	胜现在太猛了
6010120	6011320	天命所归
6012200	6013720	我以后要乃胜
6015560	6016320	刚来啊
6016320	6016960	王叔
6016960	6018160	宅夫主席也在吗
6018160	6019240	宅夫主席没在
6019240	6020040	催夫主席在
6022920	6023840	结束了
6023840	6025040	祝大家发大财
6025780	6028140	给大家远程发功啊
6028140	6030460	祝你们发大财
6030460	6031620	讲讲水火转
6031620	6032980	那刚才那个姑娘
6032980	6034220	童童说她听不懂
6034220	6035620	那个道士说的话
6036700	6037020	哎
6037020	6037780	这就是什么呢
6037780	6039660	这就是现在教育的问题
6040540	6042700	我为什么看古文没问题啊
6042700	6044740	我也不是中文专业的
6044740	6046140	我我跟你们讲
6046140	6048820	你要你有两个关是必须要过的
6048820	6051140	你要想成为我的这个
6051140	6052380	玄学信徒
6052380	6054500	或者真正的那个过了关的
6054960	6056200	在玄学上有成就的
6056200	6057320	必须有两个关过
6057320	6058000	一
6058000	6059840	繁体字必须能认识
6059840	6061240	不需要汇写
6061240	6063800	汇写和认是两概念
6063800	6064720	你要写出来
6064720	6065200	这个很难
6065200	6067120	但是能认出来
6067120	6068080	或者打字打出来
6068080	6068880	就已经ok了
6070920	6072000	繁体字
6072000	6072480	为什么
6072480	6074520	因为好多原文都是繁体字
6075800	6078920	那简体就是1949年以后
6078920	6080600	才慢慢的弄出来简体的
6080600	6082280	原文都是繁体的
6082340	6084380	所以第二的就是古文
6085100	6087300	文言文必须过关
6087300	6088980	先买个门票
6088980	6090180	晚点来看重播
6090180	6091700	给教授机器谢谢啊
6091700	6092260	台湾朋友
6092260	6092980	安伦陈
6092980	6093700	我跟你们讲
6093700	6094100	就是
6095060	6096460	台湾不存在这个问题
6096460	6096900	台湾
6096900	6098700	他都是用繁体字
6098700	6101380	也好多台湾正规出版物
6101380	6102420	也都半文半白的
6103380	6104940	那中国大陆这方面明显不行
6105980	6109020	中国大陆的中文受英文影响
6109020	6110580	非常英语化
6110580	6111960	就是白话文运动
6111960	6113280	非常英语化
6115280	6116880	中国古文的语序
6116880	6119840	中国古文的一些语法
6119840	6122040	是和现代中文不一样的
6122040	6124280	现代中文是受了英文德文的影响
6124280	6127040	它是现代语的这种白话文
6127040	6128280	语法都变了
6128280	6131360	语法说英文语法非常影响大了
6131360	6132760	中国古文不是这个语法的
6135480	6136160	所以
6137160	6140320	那你怎么去过这个关
6140420	6142540	我给你们推荐一个方法
6142540	6144540	就是你们拿一本古代的
6144540	6147380	就是过去的明清的
6148420	6149900	繁体字的小说
6151060	6152460	金平梅都可以
6152460	6153180	你把它看完
6154380	6154980	这么厚
6154980	6155620	你把它看完
6157100	6158580	看完了就毕业了
6158580	6160140	繁体字和
6161540	6164860	半文半白的这种所谓古白话文就都过了
6165860	6167540	那国风你可能还看不懂
6168280	6170280	诗经你还看不懂
6170280	6172280	赵亦晨
6172280	6173440	谢谢你祝你发大财
6173440	6177640	但是一般的这种古代的这些什么低星隋
6177640	6178560	低星隋什么
6178560	6180640	是不是这个什么少子
6181840	6183280	这你都能看懂
6183280	6185120	这个就不会有任何问题了
6185120	6186520	你听起来也能听得懂
6187840	6188600	低天隋
6190600	6192640	所以红楼梦可以
6192640	6196880	红楼梦必须是必须是繁体版的
6196940	6198220	必须是繁体字版本的
6198220	6199140	不能是简体版的
6199140	6201420	简体版的那就没有意义了
6202580	6205220	我当时过这个唐十三百首不行
6205860	6208020	他的文字覆盖率不高
6208540	6211060	我当时看的是
6211060	6212340	我当时看的是
6212940	6213940	风神榜
6214260	6215420	我初二又过关了
6215420	6216940	我初三所有繁体字都认识
6217700	6218940	我初二那年暑假
6219380	6220140	那年暑假
6220140	6221900	我在我们家看完了风神演艺
6222660	6223340	风神演艺
6223720	6225160	者人祸主
6225160	6226760	主好像是叫者人祸
6226760	6229400	还是楚人祸
6230560	6231080	我忘了
6231080	6232600	谁写的了
6232600	6234400	就那本风神演艺
6234400	6235960	是平朝人写的
6235960	6237360	非常好
6237360	6238800	风神榜这个镇
6238800	6239680	那个镇的
6239680	6241480	就是什么文太师啊
6241480	6242560	江子芽啊
6242560	6243520	江上啊
6243520	6245200	就是那个必干的
6245200	6245840	昼王啊
6247640	6248400	西齐啊
6248400	6249040	都是那里边
6250400	6251120	雷震子
6252100	6253060	风神榜
6253060	6253540	看完
6255060	6256180	没有繁体字
6256180	6256620	不认识
6259100	6260540	教主在推上
6261460	6262820	分享的我在这里
6263540	6264260	推送一下
6264260	6266620	孩子教育中要注意几个能力
6266620	6267380	提问的能力
6267380	6268460	审美的能力
6268460	6269300	保持好奇
6270940	6272460	谁要统统的联系方式
6272460	6273620	请联系110
6275620	6277740	读中华数据版本的金平美
6277740	6279180	难不成以后要用繁体字
6279180	6280260	不不不
6280320	6281720	我的这个繁体字的意思
6281720	6282680	就是你要认识
6282680	6283160	繁体字
6283160	6284000	你不用用啊
6284000	6284880	我就不用繁体字
6285960	6286880	但是你得认识
6286880	6287680	它是一种技能
6290400	6291880	教主张霞消息师
6291880	6293480	是讲验证证委了吗
6293480	6294240	没证委
6294240	6295760	目前的妈都没有证委
6295760	6298640	目前居然都是他们的证真
6298640	6299240	坏了
6299240	6299840	坏了坏了
6300960	6301840	改开无望了
6301840	6303200	以后就是送圣吧
6303200	6303520	老了
6303520	6304720	实实送圣吧
6304720	6306240	香料小心心
6306240	6307360	祝你发大财
6307360	6308200	幸运和愉快
6308940	6311140	秉5年新年快乐
6311140	6312660	没到那样
6312660	6314300	没到秉5年的
6314300	6315180	你这弄早了
6316820	6317900	跟警察叔叔说
6317900	6318700	你翻墙
6318700	6320300	看辱骂习大大的视频
6322220	6324460	我可没有辱骂习大大一派胡言
6325540	6327540	王哥金上真教你回中国
6327540	6329780	那我看是谁来
6331780	6332860	咱得好好谈谈
6335420	6336220	二十四十
6336220	6336940	二十四十
6336940	6338140	你读不下去
6338140	6339040	别扯淡了
6339040	6340840	你还是像我一样
6340840	6341840	读个小说吧
6341840	6343040	什么风水演艺
6343040	6343760	水武传
6343760	6344520	你读个这个吧
6348040	6349240	二月四号进气
6351000	6352280	洁气洁气的吗
6354640	6356440	KTV认识番题字
6357600	6358400	应该是假的
6358400	6359360	股市没反应
6359360	6360200	希望是假的
6360840	6362280	有可能他躲哪儿开会
6363160	6364040	在伊朗打仗
6365480	6367880	要是张又侠躲起来
6367940	6370460	带着刘真丽和启凰军在伊朗
6370460	6372100	运先进武器
6372100	6373460	在伊朗要跟美军干一仗
6374300	6376140	那就是好事
6377140	6377460	老王
6377460	6378260	我正在派出所
6378260	6379140	看你直播
6379140	6380100	那你是个警察
6380900	6381540	你真牛逼
6382700	6383060	好了
6383060	6383620	再见
6383620	6384060	拜拜
6386900	6388460	回去没多久就被抓
6389260	6390020	我不贪污
6390020	6390900	他凭什么抓我
6392820	6395540	你这就是污蔑
6396500	6397580	习近平总书记
6398340	6399860	你污蔑当今圣上
6401540	6402940	当今圣上用人不宜
6402940	6403900	一日不用
6403900	6405940	当今圣上只看一个人的能力
6406540	6409380	而并不看一个人是否以前骂过他
6409980	6414540	而且当今圣上要看这个人的人品好不好
6415100	6416740	他最看不上的事情就是小人
6417940	6420580	他最看不上的就是什么的两面人
6422100	6422780	我不是
6423580	6425700	我是敌营中的这个猛将
6426560	6427400	那
6429400	6431360	我是秦穷
6433440	6434280	我是
6435080	6435800	卫争
6437560	6439120	那我主兵败被服
6439120	6440200	兵败被杀
6440200	6441560	那我没办法了
6444880	6446440	朝鑫需要北礼
6446440	6447120	北礼公
6449240	6450400	这事儿脾气显瘦
6450400	6450720	好
6450720	6451200	就这么递
6452160	6452680	拜拜
6452680	6453680	不跟大家开玩笑了
6453680	6454000	再见
